8120547,0
8134465,0
8153506,0
8156080,0
8174542,0
8197328,0
8200423,0
8206511,0
8300891,0
8311979,0
8339286,0
8362086,0
8370364,0
8376951,0
8403910,0
8417359,0
8456008,0
8456105,0
8456483,0
8503272,0
8521748,0
8530621,0
8541435,0
8553017,0
8573176,0
8573695,0
8591673,0
8613017,0
8614611,0
8616216,0
8619596,0
8620095,0
8629555,0
8690273,0
8694891,0
8786338,0
8806444,0
8811781,0
8821933,0
8845943,0
8885061,0
8901069,0
8970616,0
8999633,0
9035176,0
9036271,0
9091994,0
9103453,0
9120589,0
9138718,0
9150253,0
9170937,0
9171664,0
9194864,0
9208149,0
9210281,0
9242312,0
9266450,0
9277608,0
9283238,0
9307267,0
9332479,0
9341040,0
9343493,0
9365645,0
9370150,0
9381160,0
9432847,0
9436977,0
9441914,0
9458671,0
9469026,0
9472198,0
9476301,0
9564012,0
9611949,0
9625524,0
9651088,0
9668015,0
9672316,0
9685643,0
9732560,0
9758616,0
9773588,0
9787216,0
9797698,0
9818154,0
9826124,0
9826485,0
9837613,0
9881904,0
9895913,0
9917730,0
9949547,0
9951496,0
9966774,0
9982255,0
10037237,0
10101906,0
10125992,0
10142460,0
10144595,0
10163548,0
10183160,0
10206199,0
10216782,0
10225827,0
10226350,0
10267311,0
10281874,0
10328109,0
10339269,0
10346706,0
10356552,0
10384499,0
10406183,0
10445628,0
10455137,0
10469218,0
10471411,0
10481392,0
10504430,0
10516771,0
10518070,0
10525623,0
10552347,0
10555977,0
10558460,0
10579880,0
10584353,0
10588131,0
10588189,0
10597053,0
10597079,0
10618514,0
10654884,0
10668109,0
10673072,0
10675035,0
10682360,0
10683349,0
10690956,0
10695863,0
10696213,0
10775886,0
10777167,0
10786579,0
10797994,0
10800573,0
10823591,0
10846127,0
10855354,0
10885124,0
10903942,0
10921082,0
10993479,0
11067903,0
11070127,0
11093968,0
11096902,0
11106321,0
11125113,0
11130492,0
11136221,0
11141491,0
11206311,0
11209676,0
11225910,0
11239265,0
11266050,0
11291521,0
11297347,0
11323583,0
11378761,0
11406249,0
11415835,0
11487200,0
11561020,0
11588428,0
11595105,0
11610409,0
11616881,0
11625503,0
11634249,0
11654903,0
11674388,0
11703289,0
11717587,0
11813820,0
11815193,0
11816509,0
11819188,0
11854414,0
11877360,0
11901568,0
11961827,0
11994162,0
12018021,0
12022790,0
12040876,0
12048473,0
12067150,0
12151088,0
12169635,0
12197145,0
12225026,0
12251596,0
12260965,0
12315471,0
12321594,0
12342646,0
12380871,0
12425856,0
12437868,0
12446502,0
12454584,0
12461011,0
12485233,0
12486719,0
12495431,0
12514321,0
12520099,0
12553595,0
12558386,0
12638655,0
12645221,0
12649641,0
12672482,0
12683875,0
12686006,0
12687634,0
12702802,0
12709896,0
12720563,0
12754824,0
12782562,0
12812548,0
12816275,0
12840960,0
12863852,0
12868513,0
12881435,0
12894293,0
12974193,0
12975587,0
12975888,0
12995770,0
13019292,0
13023751,0
13112672,0
13135795,0
13163148,0
13172755,0
13177789,0
13189788,0
13209983,0
13225480,0
13250298,0
13257438,0
13274063,0
13286942,0
13287683,0
13323646,0
13364949,0
13372746,0
13372824,0
13395460,0
13397073,0
13412366,0
13421286,0
13453271,0
13458253,0
13471478,0
13485164,0
13492372,0
13505452,0
13537083,0
13572691,0
13650398,0
13721433,0
13735274,0
13772583,0
13795751,0
13800897,0
13812234,0
13827011,0
13864763,0
13871554,0
13872262,0
13874367,0
13885654,0
13889680,0
13893226,0
13894781,0
13931994,0
13990678,0
14023841,0
14072213,0
14073306,0
14073635,0
14076113,0
14099544,0
14100431,0
14154785,0
14170552,0
14194354,0
14247253,0
14267747,0
14276316,0
14282040,0
14284574,0
14333201,0
14334530,0
14336883,0
14339294,0
14347938,0
14357485,0
14357781,0
14364674,0
14367487,0
14437757,0
14475181,0
14519360,0
14519558,0
14519707,0
14547303,0
14627814,0
14670927,0
14686511,0
14698103,0
14747836,0
14781808,0
14786917,0
14813511,0
14937752,0
14957036,0
14965817,0
14981272,0
14985059,0
15007715,0
15024085,0
15053134,0
15055487,0
15139403,0
15152342,0
15195370,0
15203321,0
15204423,0
15221136,0
15233877,0
15238352,0
15273489,0
15318306,0
15322644,0
15381893,0
15400884,0
15404796,0
15416901,0
15420706,0
15587264,0
15641967,0
15655714,0
15675120,0
15721171,0
15725549,0
15740048,0
15745435,0
15752668,0
15761627,0
15779447,0
15782836,0
15818939,0
15877507,0
15911786,0
15979618,0
15981772,0
15988341,0
16027474,0
16071595,0
16074796,0
16083140,0
16125383,0
16139158,0
16143023,0
16146207,0
16176843,0
16205058,0
16238141,0
16238344,0
16241742,0
16251705,0
16269591,0
16290653,0
16311840,0
16325798,0
16350424,0
16351974,0
16388874,0
16405872,0
16419632,0
16421753,0
16425635,0
16431924,0
16461797,0
16486115,0
16511917,0
16536313,0
16547427,0
16566644,0
16620542,0
16623349,0
16642115,0
16652203,0
16662341,0
16663525,0
16684044,0
16687258,0
16705329,0
16818769,0
16821523,0
16826788,0
16872166,0
16898732,0
16903319,0
16921841,0
16943022,0
16987960,0
16993871,0
17039002,0
17143119,0
17177513,0
17231812,0
17251925,0
17255283,0
17256747,0
17278149,0
17315156,0
17336200,0
17340191,0
17353877,0
17402274,0
17413224,0
17464316,0
17498726,0
17507543,0
17519339,0
17524493,0
17558485,0
17607357,0
17632036,0
17645577,0
17645960,0
17676703,0
17678895,0
17688489,0
17690596,0
17704305,0
17736226,0
17761657,0
17832074,0
17859125,0
17862939,0
17901009,0
17904564,0
17908654,0
17919233,0
17946730,0
17971584,0
17981021,0
17986026,0
18005742,0
18021676,0
18036681,0
18043685,0
18055477,0
18077366,0
18108401,0
18138567,0
18162018,0
18165217,0
18177475,0
18185495,0
18218139,0
18219701,0
18222111,0
18244202,0
18245015,0
18254312,0
18280468,0
18311621,0
18328795,0
18375454,0
18384296,0
18384533,0
18430858,0
18473923,0
18499373,0
18515877,0
18522972,0
18529646,0
18544332,0
18561481,0
18599469,0
18602868,0
18634957,0
18651724,0
18681505,0
18721605,0
18732411,0
18774350,0
18779910,0
18782181,0
18790053,0
18829887,0
18848780,0
18878794,0
18880998,0
18914688,0
18934901,0
18944007,0
19014648,0
19020066,0
19024491,0
19037583,0
19069406,0
19090942,0
19114645,0
19116793,0
19125381,0
19139175,0
19140945,0
19203391,0
19206003,0
19238673,0
19344940,0
19420163,0
19429390,0
19435122,0
19439414,0
19449699,0
19460134,0
19479837,0
19503230,0
19542234,0
19553790,0
19569863,0
19570438,0
19591330,0
19613552,0
19635886,0
19643676,0
19660347,0
19723125,0
19750556,0
19787709,0
19795357,0
19798161,0
19849044,0
19855251,0
19874339,0
19898991,0
19905670,0
19942777,0
19954032,0
19958251,0
19988558,0
20028235,0
20031055,0
20036778,0
20080269,0
20092910,0
20106885,0
20109915,0
20116913,0
20125619,0
20140901,0
20141601,0
20142568,0
20144607,0
20149493,0
20154117,0
20159807,0
20173427,0
20190765,0
20209617,0
20233541,0
20243718,0
20317025,0
20325789,0
20346064,0
20368799,0
20405186,0
20425789,0
20466012,0
20466688,0
20483572,0
20518003,0
20520924,0
20523859,0
20548540,0
20561935,0
20582225,1
20586228,1
20586722,1
20645251,1
20650905,1
20651539,1
20660461,1
20665588,1
20681312,1
20682153,1
20701522,1
20738333,1
20742287,1
20744882,1
20802135,1
20821373,1
20843812,1
20852922,1
20866229,1
20979102,1
20993532,1
20995382,1
21028372,1
21045166,1
21081837,1
21089794,1
21106062,1
21140851,1
21155957,1
21159669,1
21208500,1
21216305,1
21243578,1
21259056,1
21274994,1
21279757,1
21295334,1
21312276,1
21340094,1
21371463,1
21372072,1
21394060,1
21427830,1
21444585,1
21468541,1
21473664,1
21495454,1
21517507,1
21522649,1
21624855,1
21627450,1
21655235,1
21656066,1
21680831,1
21683047,1
21702167,1
21754760,1
21780389,1
21789682,1
21805066,1
21865331,1
21918572,1
21925075,1
21942769,1
21991882,1
22016698,1
22034736,1
22041000,1
22065309,1
22077307,1
22084362,1
22093079,1
22120082,1
22123917,1
22164347,1
22169626,1
22171202,1
22203593,1
22279999,1
22291703,1
22327510,1
22345699,1
22361056,1
22369007,1
22371749,1
22377371,1
22402044,1
22461572,1
22467008,1
22486563,1
22506445,1
22520937,1
22534421,1
22536871,1
22539798,1
22558111,1
22567135,1
22594089,1
22601827,1
22627551,1
22631020,1
22645309,1
22650909,1
22726686,1
22739821,1
22764003,1
22799172,1
22806066,1
22834350,1
22835612,1
22847892,1
22882959,1
22905999,1
22909758,1
22919129,1
22927595,1
22964965,1
22971995,1
22980282,1
22998951,1
23016387,1
23028848,1
23059386,1
23063556,1
23097084,1
23111341,1
23127270,1
23151815,1
23164374,1
23179894,1
23182859,1
23184508,1
23273162,1
23284263,1
23285661,1
23296742,1
23303855,1
23311553,1
23366404,1
23486374,1
23492980,1
23503461,1
23503729,1
23505049,1
23515258,1
23543453,1
23555159,1
23586276,1
23655310,1
23655911,1
23667710,1
23739313,1
23781588,1
23789351,1
23790891,1
23801494,1
23920860,1
23926972,1
23940714,1
23956111,1
23967786,1
24019950,1
24047290,1
24047799,1
24058985,1
24065177,1
24070822,1
24086067,1
24087844,1
24164037,1
24208415,1
24219581,1
24234341,1
24234512,1
24282058,1
24332224,1
24346295,1
24370473,1
24390875,1
24417220,1
24421372,1
24427304,1
24503161,1
24528656,1
24530548,1
24548187,1
24584584,1
24586020,1
24586259,1
24587063,1
24634603,1
24634858,1
24689526,1
24708319,1
24738106,1
24741998,1
24750100,1
24790951,1
24848724,1
24866777,1
24869639,1
24914998,1
24925537,1
24988619,1
24989456,1
24999911,1
25010285,1
25021229,1
25056871,1
25124408,1
25146637,1
25154242,1
25163834,1
25190335,1
25192433,1
25224699,1
25267778,1
25273036,1
25287367,1
25294057,1
25322767,1
25335882,1
25344339,1
25368882,1
25386027,1
25390985,1
25437317,1
25439985,1
25481987,1
25490560,1
25506699,1
25531773,1
25533789,1
25542301,1
25549446,1
25574299,1
25587818,1
25603830,1
25625367,1
25627037,1
25639740,1
25660117,1
25674587,1
25676949,1
25684808,1
25715793,1
25744168,1
25755294,1
25800122,1
25815946,1
25826363,1
25827678,1
25830227,1
25899493,1
25915075,1
25961734,1
26017143,1
26026244,1
26049931,1
26055996,1
26084413,1
26149669,1
26177089,1
26215560,1
26220919,1
26269656,1
26269757,1
26284792,1
26329760,1
26372449,1
26389474,1
26466537,1
26478187,1
26505702,1
26569069,1
26583833,1
26603820,1
26628080,1
26639370,1
26665132,1
26674207,1
26682605,1
26688166,1
26742238,1
26772440,1
26796111,1
26806977,1
26836084,1
26841344,1
26845106,1
26855957,1
26858974,1
26867678,1
26878767,1
26883243,1
26896997,1
26906851,1
26913142,1
26932223,1
26938190,1
26966266,1
26980604,1
26981572,1
26982019,1
26984180,1
27004105,1
27017195,1
27036375,1
27042702,1
27090360,1
27157090,1
27160924,1
27167170,1
27218700,1
27242714,1
27318365,1
27326207,1
27370084,1
27395138,1
27399862,1
27442370,1
27446284,1
27472881,1
27490583,1
27510575,1
27531149,1
27549547,1
27613922,1
27632018,1
27639718,1
27649185,1
27659735,1
27664087,1
27706733,1
27718835,1
27740752,1
27751945,1
27768682,1
27783158,1
27809773,1
27841841,1
27906934,1
27930291,1
27959549,1
27964000,1
28007161,1
28038135,1
28041898,1
28043022,1
28064936,1
28066294,1
28067911,1
28085207,1
28086517,1
28110016,1
28115265,1
28133363,1
28173326,1
28173859,1
28215520,1
28299310,1
28314063,1
28343912,1
28364374,1
28372626,1
28386001,1
28390052,1
28392324,1
28401942,1
28404441,1
28450786,1
28455386,1
28460818,1
28463229,1
28490391,1
28553646,1
28554886,1
28568372,1
28572718,1
28600021,1
28611611,1
28627019,1
28647128,1
28658735,1
28685865,1
28717240,1
28727514,1
28736111,1
28761970,1
28777801,1
28821736,1
28843246,1
28944690,1
28957178,1
28958933,1
28960592,1
28973959,1
28983754,1
29027007,1
29030889,1
29054770,1
29112069,1
29115788,1
29125077,1
29183644,1
29201238,1
29279690,1
29349402,1
29358711,1
29359748,1
29393767,1
29400805,1
29407990,1
29437165,1
29446117,1
29456360,1
29460831,1
29489563,1
29499543,1
29507231,1
29552239,1
29597924,1
29603774,1
29615232,1
29665992,1
29674019,1
29676729,1
29680128,1
29701825,1
29767660,1
29782367,1
29825150,1
29865776,1
29888239,1
29908662,1
29926136,1
29945273,1
29953743,1
29955856,1
29976399,1
29998807,1
30000949,1
30021562,1
30058284,1
30099068,1
30121762,1
30126050,1
30140769,1
30142941,1
30157119,1
30164067,1
30182049,1
30218407,1
30232120,1
30244289,1
30260568,1
30271239,1
30296831,1
30307891,1
30308283,1
30352709,1
30359885,1
30394101,1
30398085,1
30414511,1
30426392,1
30491312,1
30496829,1
30513644,1
30514671,1
30514747,1
30560532,1
30573118,1
30587071,1
30654546,1
30661527,1
30715294,1
30748830,1
30816389,1
30820524,1
30875908,1
30987342,1
30991385,1
31004230,1
31020209,1
31069210,1
31076141,1
31076410,1
31096616,1
31111912,1
31126958,1
31135553,1
31192868,1
31275294,1
31281726,1
31294230,1
31306866,1
31345500,1
31371847,1
31425231,1
31452764,1
31497191,1
31516434,1
31542706,1
31563308,1
31633362,1
31669268,1
31686047,1
31694670,1
31696512,1
31703153,1
31711523,1
31718799,1
31723805,1
31739119,1
31745032,1
31815549,1
31822520,1
31840098,1
31862907,1
31893462,1
31896616,1
31901007,1
31925627,1
31940556,1
31950812,1
31951268,1
31969018,1
31982432,1
31996118,1
32016808,1
32048833,1
32099509,1
32146785,1
32181968,1
32193009,1
32199340,1
32258637,1
32282152,1
32359983,1
32370604,1
32383446,1
32402570,1
32407055,1
32421462,1
32432496,1
32459109,1
32494032,1
32494113,1
32496990,1
32513464,1
32517504,1
32540216,1
32579437,1
32624636,1
32633351,1
32652371,1
32662175,1
32713592,1
32714207,1
32723632,1
32735258,1
32736154,1
32780129,1
32891017,1
32912840,1
32956416,1
32960947,1
32964197,1
32990090,1
33024939,1
33046645,1
33132296,1
33142783,1
33148788,1
33156603,1
33173880,1
33192497,1
33204558,1
33233464,1
33268212,1
33360275,1
33362356,1
33396309,1
33411941,1
33423840,1
33424568,1
33426292,1
33473307,1
33481742,1
33501551,1
33541829,1
33543093,1
33560487,1
33577373,1
33600928,1
33622350,1
33630496,1
33642109,1
33648465,1
33666578,1
33726046,1
33741321,1
33807087,1
33832353,1
33851905,1
33880737,1
33938364,1
33992271,1
33999890,1
34080681,1
34087607,1
34121721,1
34126308,1
34129509,1
34130199,1
34203096,1
34217926,1
34221239,1
34221948,1
34224062,1
34227991,1
34256699,1
34290465,1
34300601,1
34306709,1
34310398,1
34320958,1
34326207,1
34335412,1
34344042,1
34355769,1
34356484,1
34364896,1
34374634,1
34384747,1
34418912,1
34435073,1
34521993,1
34539182,1
34547803,1
34549275,1
34571533,1
34584757,1
34638216,1
34648326,1
34666922,1
34694526,1
34704412,1
34710084,1
34731482,1
34733378,1
34735443,1
34773671,1
34809929,1
34834889,1
34840877,1
34857593,1
34865079,1
34885146,1
35043288,1
35053074,1
35056049,1
35087742,1
35089853,1
35094386,1
35097290,1
35140298,1
35154388,1
35213695,1
35239593,1
35289429,1
35338658,1
35355269,1
35361503,1
35365821,1
35367078,1
35382359,1
35388549,1
35421160,1
35466344,1
35467472,1
35477788,1
35521235,1
35523263,1
35532583,1
35574773,1
35584228,1
35610488,1
35622608,1
35646641,1
35677413,1
35721706,1
35731237,1
35810593,1
35876086,1
35904842,1
35919255,1
35942750,1
35967053,1
35970397,1
35974068,1
35988566,1
36008155,1
36049627,1
36065028,1
36111936,1
36125804,1
36128292,1
36152819,1
36174427,1
36174552,1
36247918,1
36276735,1
36287032,1
36302013,1
36322504,1
36322681,1
36325318,1
36327572,1
36339285,1
36369360,1
36494203,1
36532195,1
36550348,1
36561039,1
36588765,1
36628442,1
36633937,1
36646025,1
36682180,1
36688334,1
36715159,1
36715541,1
36751939,1
36802637,1
36936070,1
36959121,1
36973923,1
37013197,1
37051139,1
37073834,1
37074208,1
37080624,1
37101652,1
37134583,1
37166397,1
37179217,1
37193359,1
37194141,1
37216484,1
37229272,1
37240153,1
37251146,1
37262990,1
37278102,1
37303706,1
37337156,1
37355602,1
37364093,1
37386136,1
37397458,1
37408575,1
37430197,1
37448810,1
37494030,1
37503774,1
37517220,1
37554190,1
37591765,1
37597932,1
37603733,1
37608421,1
37649715,1
37654567,1
37705614,1
37771451,1
37796068,1
37818726,1
37825866,1
37847869,1
37863630,1
37914007,1
37924714,1
38005352,1
38033788,1
38036614,1
38037388,1
38051300,1
38065304,1
38133055,1
38139730,1
38158529,1
38177260,1
38189551,1
38204861,1
38214257,1
38217307,1
38244169,1
38264682,1
38326442,1
38362429,1
38397159,1
38433456,1
38441449,1
38510615,1
38529826,1
38533285,1
38537562,1
38625254,1
38630233,1
38684338,1
38738173,1
38771757,1
38772824,1
38819691,1
38830658,1
38838873,1
38868164,1
38878349,1
38920553,1
38923899,1
38934058,1
38934273,1
38993352,1
38998212,1
39007912,1
39020564,1
39064585,1
39118433,1
39123279,1
39138993,1
39155659,1
39172870,1
39199278,1
39263152,1
39270806,1
39324225,1
39328656,1
39394957,1
39398913,1
39409991,1
39420773,1
39453551,1
39482806,1
39494866,1
39501971,1
39513271,1
39521223,1
39524570,1
39527574,1
39576417,1
39657886,1
39690507,1
39719402,1
39724557,1
39746346,1
39753181,1
39760535,1
39793813,1
39803446,1
39841490,1
39850209,1
39930994,1
39938002,1
39948551,1
39963890,1
39965524,1
39990104,1
40002394,1
40010763,1
40024507,1
40026241,1
40062068,1
40063358,1
40099582,1
40157597,1
40187757,1
40215423,1
40238185,1
40271889,1
40275347,1
40298209,1
40302011,1
40333762,1
40353666,1
40368876,1
40391381,1
40425173,1
40475945,1
40509090,1
40540274,1
40547483,1
40548888,1
40573341,1
40577184,1
40600240,1
40692302,1
40701474,1
40741477,1
40745260,1
40747822,1
40760534,1
40777357,1
40913937,1
40993882,1
41000310,1
41027426,1
41075586,1
41082460,1
41082654,1
41127751,1
41145271,1
41154363,1
41183230,1
41205666,1
41227473,1
41243009,1
41262624,1
41262638,1
41273402,1
41325901,1
41335344,1
41370700,1
41411889,1
41425322,1
41459427,1
41498756,1
41505544,1
41542467,1
41565232,1
41601918,1
41615432,1
41618213,1
41711495,1
41744498,1
41764248,1
41798718,1
41803476,1
41815285,1
41836403,1
41864061,1
41914132,1
41997245,1
42000436,1
42007498,1
42076607,1
42083260,1
42198514,1
42232920,1
42233139,1
42299940,1
42301386,1
42338521,1
42350944,1
42357793,1
42384302,1
42408354,1
42419221,1
42444142,1
42469585,1
42523144,1
42537676,1
42558398,1
42575561,1
42590487,1
42624117,1
42651305,1
42698686,1
42710330,1
42729669,1
42738689,1
42786659,1
42814440,1
42815668,1
42816791,1
42841141,1
42860520,1
42862652,1
42875632,1
42888166,1
42900975,1
42907952,1
42918701,1
42932708,1
42958827,1
42959967,1
42967161,1
42968617,1
42985746,1
43005796,1
43010693,1
43017933,1
43031186,1
43049592,1
43065711,1
43137602,1
43160787,1
43183146,1
43201191,1
43292570,2
43297623,2
43325286,2
43330232,2
43348349,2
43372629,2
43384430,2
43406479,2
43422749,2
43447883,2
43463382,2
43524410,2
43565972,2
43567912,2
43608995,2
43636719,2
43640215,2
43648824,2
43656364,2
43680159,2
43682144,2
43683552,2
43710530,2
43714341,2
43725257,2
43732220,2
43795281,2
43814692,2
43817636,2
43825799,2
43845221,2
43849583,2
43924884,2
43935879,2
43946876,2
43958985,2
43989193,2
44066419,2
44160361,2
44174608,2
44193596,2
44201343,2
44204595,2
44238191,2
44299666,2
44300024,2
44316762,2
44318008,2
44332992,2
44390356,2
44394976,2
44439311,2
44455794,2
44466000,2
44530961,2
44563819,2
44575064,2
44583711,2
44622798,2
44698078,2
44699246,2
44718887,2
44733860,2
44756033,2
44799424,2
44799500,2
44824042,2
44864767,2
44876102,2
44901841,2
44940559,2
44969044,2
44972607,2
45006312,2
45044579,2
45080985,2
45112729,2
45129781,2
45129922,2
45149474,2
45161630,2
45187324,2
45231175,2
45260673,2
45270359,2
45306211,2
45389092,2
45431495,2
45440170,2
45461510,2
45508993,2
45512040,2
45578163,2
45587389,2
45632265,2
45637242,2
45641920,2
45643634,2
45696594,2
45706521,2
45719245,2
45788007,2
45802669,2
45820878,2
45821033,2
45831010,2
45851282,2
45894628,2
45937842,2
45960866,2
46001331,2
46012983,2
46032671,2
46048298,2
46071210,2
46090349,2
46104885,2
46115991,2
46117369,2
46133734,2
46136278,2
46142761,2
46151579,2
46166406,2
46166696,2
46195054,2
46220340,2
46258746,2
46264629,2
46265282,2
46290389,2
46294907,2
46298723,2
46357419,2
46358840,2
46362283,2
46364750,2
46368518,2
46371773,2
46372830,2
46384435,2
46392380,2
46422148,2
46428392,2
46513401,2
46545413,2
46558466,2
46561732,2
46567833,2
46569956,2
46585413,2
46606018,2
46620189,2
46631891,2
46638030,2
46665652,2
46670857,2
46735807,2
46754064,2
46770986,2
46771599,2
46771821,2
46791268,2
46793412,2
46885985,2
46902033,2
46917460,2
46939677,2
47009964,2
47024089,2
47060752,2
47145322,2
47146224,2
47148580,2
47162656,2
47197754,2
47224459,2
47264747,2
47282709,2
47291749,2
47301063,2
47313249,2
47359860,2
47384147,2
47408736,2
47414161,2
47451252,2
47454593,2
47500354,2
47513884,2
47522963,2
47524416,2
47539661,2
47549957,2
47553114,2
47568467,2
47590068,2
47618476,2
47637053,2
47670792,2
47679245,2
47679283,2
47697772,2
47765410,2
47771466,2
47775155,2
47776137,2
47861146,2
47865659,2
47897290,2
47900817,2
47935005,2
47955036,2
48030148,2
48057835,2
48061769,2
48062634,2
48064233,2
48072504,2
48091132,2
48092394,2
48095151,2
48106731,2
48153628,2
48202407,2
48208750,2
48216373,2
48236017,2
48250054,2
48253492,2
48273968,2
48285265,2
48291468,2
48348420,2
48351695,2
48359381,2
48383372,2
48392916,2
48393666,2
48433116,2
48442993,2
48463213,2
48481637,2
48537569,2
48550701,2
48555228,2
48563198,2
48584452,2
48589023,2
48604079,2
48619862,2
48772083,2
48795120,2
48797990,2
48818606,2
48818708,2
48820917,2
48829640,2
48864639,2
48893413,2
48920414,2
48934421,2
48959635,2
48973282,2
48974129,2
48981011,2
49004558,2
49025817,2
49041034,2
49050691,2
49062082,2
49067594,2
49105947,2
49111605,2
49181649,2
49232341,2
49285339,2
49286229,2
49310060,2
49341698,2
49380067,2
49408259,2
49412861,2
49420690,2
49507750,2
49517165,2
49525589,2
49533774,2
49544073,2
49565290,2
49592161,2
49605323,2
49606100,2
49633115,2
49656133,2
49701378,2
49712801,2
49755447,2
49760984,2
49787258,2
49789957,2
49793976,2
49820633,2
49845331,2
49867780,2
49888545,2
49913851,2
49931577,2
49960693,2
49962286,2
49986537,2
49987279,2
50033039,2
50100207,2
50140601,2
50155125,2
50158191,2
50161803,2
50167176,2
50171861,2
50188317,2
50193953,2
50236213,2
50280858,2
50294887,2
50296899,2
50323523,2
50324053,2
50388621,2
50389159,2
50427118,2
50466067,2
50511066,2
50598778,2
50599032,2
50630671,2
50632379,2
50640956,2
50656718,2
50658519,2
50674371,2
