14,478
2,479
4,480
12,481
1,482
1,483
2,484
4,485
8,486
2,487
4,488
5,489
2,490
19,491
2,492
1,493
19,494
1,495
2,496
6,497
8,498
4,499
5,500
5,501
5,502
14,503
19,504
19,505
19,506
9,507
11,508
12,509
8,510
8,511
9,512
32,513
16,514
16,515
16,516
15,517
13,518
13,519
18,520
29,521
22,522
14,523
8,524
4,525
19,526
2,527
5,528
43,529
8,530
12,531
16,532
32,533
22,534
31,535
4,536
1,537
8,538
39,539
4,540
5,541
19,542
9,543
11,544
12,545
8,546
29,547
2,548
9,549
32,550
16,551
15,552
13,553
18,554
4,555
4,556
4,557
4,558
5,559
19,560
9,561
9,562
9,563
32,564
7,565
13,566
21,567
21,568
1,569
21,570
28,571
14,572
43,573
32,574
9,575
6,576
6,577
8,578
8,579
2,580
2,581
2,582
4,583
4,584
5,585
5,586
19,587
19,588
20,589
9,590
9,591
11,592
8,593
12,594
12,595
12,596
8,597
8,598
29,599
29,600
2,601
1,602
44,603
9,604
32,605
16,606
15,607
15,608
15,609
13,610
13,611
22,612
18,613
6,614
6,615
6,616
16,617
6,618
25,619
6,620
25,621
6,622
6,623
6,624
37,625
8,626
37,627
8,628
8,629
8,630
8,631
8,632
8,633
8,634
8,635
2,636
2,637
4,638
4,639
4,640
4,641
4,642
4,643
4,644
4,645
14,646
14,647
36,648
5,649
43,650
5,651
5,652
5,653
5,654
5,655
43,656
5,657
5,658
5,659
5,660
19,661
8,662
19,663
19,664
19,665
19,666
19,667
19,668
19,669
22,670
22,671
9,672
9,673
19,674
9,675
9,676
9,677
9,678
9,679
9,680
9,681
9,682
11,683
11,684
11,685
11,686
11,687
12,688
12,689
12,690
12,691
12,692
12,693
12,694
12,695
12,696
8,697
8,698
8,699
8,700
8,701
8,702
8,703
27,704
27,705
29,706
29,707
29,708
29,709
27,710
29,711
29,712
27,713
2,714
2,715
28,716
28,717
17,718
9,719
9,720
9,721
32,722
32,723
32,724
16,725
16,726
16,727
16,728
16,729
22,730
16,731
16,732
15,733
15,734
15,735
15,736
15,737
15,738
15,739
15,740
13,741
13,742
13,743
13,744
13,745
13,746
13,747
13,748
13,749
13,750
21,751
18,752
21,753
25,754
32,755
22,756
14,757
12,758
12,759
14,760
36,761
14,762
22,763
8,764
18,765
9,766
16,767
18,768
9,769
16,770
14,771
18,772
15,773
