13471344,0
13472236,0
13473542,0
13478963,0
13505532,0
13505951,0
13510751,0
13530990,0
13589847,0
13600558,0
13625546,0
13646353,0
13651057,0
13658800,0
13669328,0
13711042,0
13716428,0
13725838,0
13742926,0
13743535,0
13750702,0
13764541,0
13770225,0
13784022,0
13797603,0
13808754,0
13825432,0
13832422,0
13837723,0
13850980,0
13863381,0
13883935,0
13897891,0
13907289,0
13920839,0
13924539,0
13949984,0
13956801,0
13957849,0
13958129,0
13958329,0
13975078,0
13978335,0
13978411,0
13988385,0
13989550,0
14009240,0
14018818,0
14024688,0
14037679,0
14044321,0
14047236,0
14053131,0
14074180,0
14075658,0
14128687,0
14134506,0
14135105,0
14136833,0
14146915,0
14166625,0
14179043,0
14206144,0
14222906,0
14247245,0
14260249,0
14282381,0
14287112,0
14294803,0
14296574,0
14300997,0
14321275,0
14327513,0
14339135,0
14342979,0
14344427,0
14352079,0
14359966,0
14390698,0
14394056,0
14395293,0
14397419,0
14400138,0
14408028,0
14421773,0
14471643,0
14471907,0
14482647,0
14491049,0
14509652,0
14509827,0
14511655,0
14517513,0
14536113,0
14545616,0
14547300,0
14549084,0
14562983,0
14573057,0
14573169,0
14573995,0
14597663,0
14607811,0
14625715,0
14635307,0
14642829,0
14676279,0
14684233,0
14691498,0
14709096,0
14728739,0
14750786,0
14758330,0
14765632,0
14769233,0
14782611,0
14799775,0
14803817,0
14804702,0
14817971,0
14822933,0
14826706,0
14828108,0
14842071,0
14847130,0
14850030,0
14890214,0
14891934,0
14904974,0
14927365,0
14931437,0
14946144,0
14946226,0
14947048,0
14947895,0
14953998,0
14960978,0
14970738,0
14975793,0
14991063,0
14993711,0
14999988,0
15000777,0
15007762,0
15018195,0
15022284,0
15064721,0
15068287,0
15098142,0
15101896,0
15105115,0
15105415,0
15113062,0
15121476,0
15130081,0
15137363,0
15156055,0
15170513,0
15173432,0
15179275,0
15180867,0
15184971,0
15200403,0
15215950,0
15232538,0
15241854,0
15245232,0
15293384,0
15322866,0
15327325,0
15359984,0
15369048,0
15371033,0
15372552,0
15391620,0
15397257,0
15397297,0
15409532,0
15410385,0
15412087,0
15416338,0
15424392,0
15430355,0
15435229,0
15438647,0
15467690,0
15467820,0
15493239,0
15511883,0
15513194,0
15564385,0
15582677,0
15593635,0
15602265,0
15603277,0
15611111,0
15618561,0
15628917,0
15631901,0
15635366,0
15639200,0
15650312,0
15652549,0
15660784,0
15688160,0
15699592,0
15707347,0
15714105,0
15715536,0
15730864,0
15734531,0
15735502,0
15735589,0
15762840,0
15766105,0
15774186,0
15779436,0
15808669,0
15810997,0
15826727,0
15836993,0
15838605,0
15859927,0
15870715,0
15877008,0
15893208,0
15905785,0
15907710,0
15913195,0
15938509,0
15941398,0
15941561,0
15949162,0
15966799,0
15997858,0
16002475,0
16003768,0
16008584,0
16028811,0
16029727,0
16072530,0
16076608,0
16084194,0
16088352,0
16115851,0
16116848,0
16118546,0
16147499,0
16151735,0
16158716,0
16159382,0
16219295,0
16236792,0
16264158,0
16276145,0
16290109,0
16293472,0
16317267,0
16322388,0
16334344,0
16351592,0
16355242,0
16371127,0
16399982,0
16400364,0
16405537,0
16407422,0
16416779,0
16429878,0
16437371,0
16453241,0
16471981,0
16479333,0
16506388,0
16513668,0
16514605,0
16521372,0
16528018,0
16532858,0
16532952,0
16536562,0
16539175,0
16544867,0
16555488,0
16562730,0
16573006,0
16578249,0
16579360,0
16589339,0
16594798,0
16594870,0
16657846,0
16663416,0
16673696,0
16720414,0
16729787,0
16732688,0
16778418,0
16781065,0
16788451,0
16799444,0
16801978,0
16806623,0
16821624,0
16830701,0
16860214,0
16865575,0
16875240,0
16889201,0
16891728,0
16893043,0
16904866,0
16921461,0
16923804,0
16931735,0
16939890,0
16956777,0
16975679,0
17002017,0
17039239,0
17045519,0
17048795,0
17079986,0
17113534,0
17121109,0
17128472,0
17146249,0
17152386,0
17160400,0
17166762,0
17170499,0
17171997,0
17179556,0
17185452,0
17188262,0
17193440,0
17193816,0
17214619,0
17218078,0
17228859,0
17229502,0
17256522,0
17262134,0
17262562,0
17286413,0
17289048,0
17298705,0
17309897,0
17311556,0
17312905,0
17327584,0
17332680,0
17337587,0
17349493,0
17363699,0
17387989,0
17421560,0
17427766,0
17447315,0
17449558,0
17460558,0
17495392,0
17508656,0
17509089,0
17512851,0
17543935,0
17554826,0
17577017,0
17612993,0
17627128,0
17638187,0
17640369,0
17664733,0
17674488,0
17674852,0
17701511,0
17708101,0
17722165,0
17733440,0
17758844,0
17761715,0
17763930,0
17766460,0
17778227,0
17782816,0
17784083,0
17791877,0
17794872,0
17798207,0
17835502,0
17844741,0
17850533,0
17862126,0
17878350,0
17878545,0
17885012,0
17885043,0
17892261,0
17898440,0
17907969,0
17911801,0
17919676,0
17921736,0
17925916,0
17928328,0
17929226,0
17933012,0
17934943,0
17948299,0
17950190,0
17952235,0
17976732,0
17979097,0
17986908,0
17987988,0
18001687,0
18004987,0
18014580,0
18027847,0
18047319,0
18050315,0
18071057,0
18137828,0
18143063,0
18150082,0
18155741,0
18206899,0
18220042,0
18228496,0
18252216,0
18289998,0
18293884,0
18328885,0
18339352,0
18353329,0
18355428,0
18355474,0
18371403,0
18374241,0
18383378,0
18386089,0
18409244,0
18414122,0
18417401,0
18417717,0
18434859,0
18438183,0
18445423,0
18452025,0
18460122,0
18461549,0
18481898,0
18489671,0
18520540,0
18532279,0
18541373,0
18578779,0
18613173,0
18626103,0
18648524,0
18679176,0
18681769,0
18687268,0
18689113,0
18689664,0
18691480,0
18698454,0
18698851,0
18698978,0
18702767,0
18714687,0
18719550,0
18726112,0
18737463,0
18739839,0
18756560,0
18771097,0
18785609,0
18790946,0
18808321,0
18817139,0
18828600,0
18842544,0
18850143,0
18857826,0
18880316,0
18883247,0
18885095,0
18906350,0
18924924,0
18940251,0
18944581,0
18948490,0
18952015,0
18959214,0
18964197,0
18977862,0
18978188,0
18979886,0
18990513,0
19038693,0
19081714,0
19092402,0
19101998,0
19104471,0
19106844,0
19120031,0
19124118,0
19124750,0
19157342,0
19163878,0
19164382,0
19186633,0
19193054,0
19210134,0
19239946,0
19254032,0
19261317,0
19262801,0
19265687,0
19272324,0
19285547,0
19305921,0
19366603,0
19377642,0
19387488,0
19424354,0
19434799,0
19434968,0
19435142,0
19469011,0
19471150,0
19475538,0
19494653,0
19502165,0
19502395,0
19507145,0
19523975,0
19525033,0
19526425,0
19559421,0
19565890,0
19591329,0
19603891,0
19613336,0
19614470,0
19622993,0
19653846,0
19664811,0
19667262,0
19673999,0
19675572,0
19676139,0
19685971,0
19701665,0
19704317,0
19712052,0
19717054,0
19754308,0
19772759,0
19774513,0
19781409,0
19825787,0
19826162,0
19843114,0
19873696,0
19884848,0
19885562,0
19890068,0
19895308,0
19901360,0
19903072,0
19906023,0
19913030,0
19919740,0
19927043,0
19936535,0
19947104,0
19947779,0
19948912,0
19952753,0
19955811,0
19957602,0
19959095,0
19967950,0
19982586,0
19988826,0
19999452,0
20016325,0
20037917,0
20052693,0
20064980,0
20068017,0
20068759,0
20073984,0
20093301,0
20095160,0
20108327,0
20112925,0
20132706,0
20135701,0
20145244,0
20148497,0
20149136,0
20161726,0
20174641,0
20180256,0
20183165,0
20189292,0
20206628,0
20221048,0
20222141,0
20229992,0
20258959,0
20263155,0
20271293,0
20271457,0
20272368,0
20281718,0
20306308,0
20309276,0
20346868,0
20353378,0
20357235,0
20405615,0
20407094,0
20409546,0
20419056,0
20463113,0
20488183,0
20494320,0
20515753,0
20517530,0
20517612,0
20533890,0
20538674,0
20593654,0
20613723,0
20615245,0
20628574,0
20629760,0
20645367,0
20662634,0
20694399,0
20708327,0
20715650,0
20744618,0
20747914,0
20755522,0
20763871,0
20774659,0
20791733,0
20799623,0
20824447,0
20829442,0
20837838,0
20854057,0
20862639,0
20865483,0
20875234,0
20879300,0
20890074,0
20910337,0
20923955,0
20925887,0
20929756,0
20931705,0
20931960,0
20939307,0
20939623,0
20944769,0
20958051,0
20969941,0
20976479,0
20985925,0
20999441,0
21050229,0
21066655,0
21067833,0
21081621,0
21089476,0
21089482,0
21105767,0
21119510,0
21130504,0
21148947,0
21164735,0
21168517,0
21172115,0
21177111,0
21186806,0
21191039,0
21195645,0
21210309,0
21222000,0
21228703,0
21230423,0
21239368,0
21240626,0
21242258,0
21257497,0
21271009,0
21280485,0
21291222,0
21292667,0
21302316,0
21319582,0
21320020,0
21326408,0
21339289,0
21373511,0
21392713,0
21436522,0
21438296,0
21444988,0
21448292,0
21454136,0
21472075,0
21484889,0
21498927,0
21500902,0
21511998,0
21531265,0
21545756,0
21562857,0
21565907,0
21571752,0
21572385,0
21576830,0
21580141,0
21595526,0
21616709,0
21648038,0
21691376,0
21691902,0
21701084,0
21706743,0
21729572,0
21739704,0
21758165,0
21773024,0
21774577,0
21777021,0
21789028,0
21793132,0
21793689,0
21805160,0
21846113,0
21850423,0
21866918,0
21876691,0
21937297,0
21951502,0
21972592,0
21981968,0
21987402,0
21991187,0
22017823,0
22080007,0
22081066,0
22120493,0
22122387,0
22142454,0
22158212,0
22170367,0
22178276,0
22179674,0
22185965,0
22204110,0
22241053,0
22247021,0
22248498,0
22251231,0
22258830,0
22261669,0
22295054,0
22304467,0
22312209,0
22313961,0
22316766,1
22324216,1
22349339,1
22351530,1
22359612,1
22365251,1
22386700,1
22388935,1
22423921,1
22424786,1
22448175,1
22448646,1
22448722,1
22452100,1
22471161,1
22508348,1
22516967,1
22522797,1
22523679,1
22535549,1
22537398,1
22546996,1
22561646,1
22565259,1
22565413,1
22573634,1
22583024,1
22584879,1
22588202,1
22594731,1
22623199,1
22639167,1
22646832,1
22659607,1
22664002,1
22682497,1
22727624,1
22736420,1
22743407,1
22746796,1
22748210,1
22749726,1
22756629,1
22765804,1
22793651,1
22796433,1
22799942,1
22817056,1
22818541,1
22819433,1
22836282,1
22860021,1
22862022,1
22870472,1
22905829,1
22910536,1
22951715,1
22970628,1
22980201,1
22985736,1
23007939,1
23014380,1
23023353,1
23031298,1
23042006,1
23048773,1
23053735,1
23072562,1
23106824,1
23115525,1
23153890,1
23161922,1
23176512,1
23187936,1
23220496,1
23231177,1
23235157,1
23235434,1
23240240,1
23249449,1
23249595,1
23254147,1
23256562,1
23260724,1
23289805,1
23294021,1
23316846,1
23358282,1
23367885,1
23378024,1
23393790,1
23394827,1
23398407,1
23401226,1
23411085,1
23444297,1
23446646,1
23456928,1
23459231,1
23464316,1
23481661,1
23490421,1
23513721,1
23515232,1
23526275,1
23529555,1
23530172,1
23530395,1
23542512,1
23542790,1
23568018,1
23570922,1
23577785,1
23587713,1
23608576,1
23612731,1
23618621,1
23619611,1
23626113,1
23630557,1
23634266,1
23645968,1
23656201,1
23669868,1
23673842,1
23677123,1
23688754,1
23700505,1
23718658,1
23734771,1
23738785,1
23746394,1
23773127,1
23794103,1
23797310,1
23800187,1
23807833,1
23808857,1
23819642,1
23831719,1
23876846,1
23932029,1
23936710,1
23937159,1
23946566,1
23960500,1
23992433,1
23995693,1
24009588,1
24037600,1
24052251,1
24058191,1
24074713,1
24101257,1
24104059,1
24110478,1
24118440,1
24123359,1
24134269,1
24140931,1
24178126,1
24179946,1
24182196,1
24190268,1
24192917,1
24206842,1
24232999,1
24240265,1
24254032,1
24255861,1
24258124,1
24266340,1
24268643,1
24272352,1
24278540,1
24278560,1
24307577,1
24317731,1
24322402,1
24339951,1
24359151,1
24363620,1
24378268,1
24381788,1
24398695,1
24402799,1
24416963,1
24424486,1
24458448,1
24467726,1
24489568,1
24492340,1
24517093,1
24525331,1
24535232,1
24542690,1
24542892,1
24551402,1
24555873,1
24559774,1
24560894,1
24561556,1
24594479,1
24620953,1
24627823,1
24629316,1
24631667,1
24642621,1
24662975,1
24671861,1
24679591,1
24681400,1
24698525,1
24699575,1
24702864,1
24708998,1
24729089,1
24744207,1
24751849,1
24764890,1
24766576,1
24796760,1
24814763,1
24822053,1
24834738,1
24860855,1
24879053,1
24884651,1
24892273,1
24897162,1
24901202,1
24921922,1
24934518,1
24935528,1
24938319,1
24949084,1
24969219,1
24972473,1
24973452,1
24982320,1
24982585,1
25008355,1
25015877,1
25026362,1
25035932,1
25046207,1
25048058,1
25058419,1
25064995,1
25074285,1
25106918,1
25129041,1
25133333,1
25154785,1
25162678,1
25173939,1
25174112,1
25175083,1
25197012,1
25208624,1
25211068,1
25211653,1
25213461,1
25221273,1
25223628,1
25227055,1
25244625,1
25256637,1
25267977,1
25275056,1
25278634,1
25281015,1
25282868,1
25300490,1
25316362,1
25320859,1
25322239,1
25328163,1
25371264,1
25375842,1
25378766,1
25384230,1
25398067,1
25400449,1
25403170,1
25436873,1
25437527,1
25444904,1
25448591,1
25463465,1
25467393,1
25500314,1
25501207,1
25502279,1
25502710,1
25505298,1
25519869,1
25553475,1
25564986,1
25569065,1
25576304,1
25581334,1
25597691,1
25616740,1
25633049,1
25640278,1
25656313,1
25703570,1
25710220,1
25718983,1
25727071,1
25744546,1
25766438,1
25770438,1
25792246,1
25809712,1
25839443,1
25856378,1
25866938,1
25870040,1
25884487,1
25905515,1
25916445,1
25917931,1
25923550,1
25928480,1
25938048,1
25940820,1
25951075,1
25960728,1
25980077,1
25986199,1
25992108,1
26000613,1
26042091,1
26052872,1
26060206,1
26061707,1
26063911,1
26077065,1
26077275,1
26082041,1
26112342,1
26126475,1
26131753,1
26138652,1
26147993,1
26151909,1
