555790129,25965
292193418,13612
1300600261,60615
1505721157,70195
134422601,6303
42447241,2038
140121854,6566
2071180403,96502
232880859,10873
1450672042,67680
2110197951,98339
330726384,15460
2074184856,96642
811225816,37817
1423551783,66395
1871251866,87132
324870920,15164
770629294,35908
1754570360,81690
2108489097,98241
501049367,23386
1312606519,61193
1988609834,92719
1047038660,48847
788817156,36769
80900103,3846
203579076,9478
1327599014,61905
448293001,20848
243782065,11354
418881984,19454
1320118791,61550
326317255,15237
1440208766,67166
1425925206,66495
734308904,34276
1191240470,55628
1370601979,63949
2462319,117
552262553,25790
621501498,28993
1389373815,64820
1991371445,92843
1388909321,64797
1559904173,72726
1459393847,68077
153939277,7211
187958613,8781
75118182,3555
1161209571,54246
953625063,44516
1760231549,81957
1569620723,73149
2101352509,97933
805401547,37535
1332041383,62117
932701926,43602
573621713,26743
1945643365,90693
1627169446,75750
1153709267,53894
22319537,1053
959253465,44798
655986232,30597
1677682798,78163
1673115926,77928
858024917,40028
1686936202,78588
2133438816,99382
710413584,33162
850016742,39666
2006871962,93557
1114055278,52037
1210897213,56518
1899654096,88433
1899375035,88412
1345320581,62761
1777064434,82759
966476065,45136
916695847,42886
776013294,36127
929111706,43447
1194595611,55778
878474937,41017
1201157860,56087
472095486,21960
1990666751,92812
1661027578,77368
473604667,22026
1288057775,60012
819152275,38213
1544825826,72026
1616969516,75312
1071439585,50000
180814914,8465
591694841,27613
1488485655,69400
627715047,29271
1621675248,75515
784001196,36511
131502262,6161
1402364021,65399
853382403,39804
1411434671,65789
1836342936,85498
1723668376,80269
1594993412,74323
2061975077,96071
960379758,44852
990226583,46251
489355988,22788
207418928,9658
1779230123,82867
441790219,20546
441609691,20531
323968853,15114
1362044689,63545
1246433347,58131
524053907,24497
675590379,31543
252274155,11741
1828197673,85116
1397494481,65170
1345712923,62784
2086971744,97253
1443620722,67332
317277516,14813
440020256,20466
1802034041,83924
705861106,32938
1950687781,90932
544269026,25429
641612868,29934
1822012976,84806
2075489663,96689
735470082,34332
423796675,19695
1514208260,70602
1275678708,59449
1290224753,60125
296442652,13812
951243659,44419
1995893883,93069
1965630410,91629
2034941979,94793
1569944858,73166
199014736,9283
2059922573,95976
1002839909,46832
731419995,34120
2105777304,98114
1434166217,66879
1611663053,75078
429191389,19933
1223978340,57114
2068371740,96362
1701302847,79258
900241962,42039
1033762524,48265
729680568,34053
559909898,26172
1894747614,88187
418501690,19434
69715056,3310
1648148246,76730
672885850,31424
693573923,32351
1019269193,47605
1831992582,85291
636050953,29658
1984923662,92538
1034408532,48301
1712820212,79784
2144622935,99863
1584541150,73872
264225970,12262
1952039558,90991
2010363178,93704
2083764365,97098
943271935,44036
1151900487,53815
1412879529,65852
380126903,17673
1607291017,74878
1351024237,63025
173844485,8126
112117711,5224
374596656,17427
147827839,6950
596829130,27860
1036555133,48387
598196749,27933
1881608410,87610
1710529576,79679
335212906,15652
311015460,14535
1059193018,49408
1174047793,54851
1774082433,82617
473745226,22033
712697254,33263
392869258,18268
1189906404,55566
562239007,26284
1047893598,48884
1193425460,55745
252060372,11730
1722762136,80233
578460819,26973
1337402723,62394
548303537,25610
1364855381,63671
1817306563,84599
1225929638,57191
1320362678,61563
1998270392,93166
941502107,43961
733572889,34246
635169390,29620
984229281,45975
43294717,2069
374340445,17414
2138160600,99592
878150036,40997
483041823,22483
90990940,4318
2016865173,93992
1539059829,71764
487309403,22700
263614615,12237
1750034950,81468
2028682348,94523
1570525886,73188
1064528034,49652
64892037,3049
1985424088,92557
726142097,33894
14427974,674
497675531,23231
1053293067,49123
173592114,8110
319739621,14932
870806733,40649
1158592856,54110
1148985566,53668
1105912321,51640
1208847859,56431
1956759915,91215
231743291,10806
1343178286,62658
1720118441,80110
996674195,46559
51951360,2459
38645469,1862
206122286,9590
1625524522,75684
125564056,5865
1930973108,89946
698740187,32611
1589481065,74086
536420843,25066
1171235533,54729
646966115,30163
850188850,39674
254058167,11808
1148458215,53643
13085294,610
579450000,27030
1493167421,69616
759402898,35410
189489223,8850
1464352274,68295
359617478,16742
662651845,30935
1148181512,53627
306705499,14323
810391259,37774
816024522,38046
1165445648,54439
1724557813,80304
882472874,41216
1878252758,87457
1047675573,48868
607168771,28344
222845179,10398
1937416002,90262
241802810,11256
501973759,23434
1395717905,65090
1212880454,56603
1817981796,84631
1444186625,67357
715341073,33398
253622077,11792
1199342923,56004
738478547,34464
1549704885,72252
1441594038,67247
1826883960,85051
1699502335,79168
251614589,11698
98181813,4625
133074011,6248
1410074335,65718
977814778,45667
1468490427,68491
1461221292,68162
2068405468,96363
1948247970,90813
1213218528,56614
120804874,5658
445729744,20726
1364289952,63652
292562516,13628
1454456148,67839
1235811154,57617
67003923,3168
1615037370,75212
1571147505,73228
1022286654,47734
2098434060,97817
73251360,3473
397998748,18511
483791183,22522
698324466,32588
198720567,9272
1907264887,88801
617156553,28790
1030317598,48116
481326085,22394
1330975113,62072
925034755,43256
2055079406,95753
1259849625,58721
1756144083,81764
1879353083,87508
1687544528,78626
1286306978,59924
1637062825,76207
1828320414,85126
2098573056,97823
1456144866,67919
572894531,26720
212361769,9897
416319385,19346
1383907739,64594
295641466,13772
1702354909,79311
488948293,22770
725588263,33861
464537605,21578
654051791,30498
1495781604,69733
1713472582,79819
1710104832,79669
754485734,35163
1509889892,70404
1199763161,56027
1981189989,92360
1136685867,53068
871556712,40685
1366814102,63756
1468744507,68502
1287268573,59964
77215486,3658
1344442212,62723
2138016366,99586
941445009,43956
1938721363,90329
1639432458,76306
1503905959,70105
598714948,27957
1894147516,88159
631936741,29467
1726666218,80404
1026866985,47948
1822353715,84821
76588995,3625
1175764381,54925
321105359,14991
736705030,34394
1918531249,89356
213874819,9975
1956885767,91222
1630178584,75890
1031607412,48163
2134392621,99429
337205112,15760
623358390,29081
825290347,38488
1491188666,69545
582988487,27194
1359263554,63423
123131531,5763
1561931083,72826
1197125765,55894
1246729305,58143
619786829,28919
75864860,3595
735915142,34357
1909288442,88887
879931081,41097
1552617521,72386
1195551038,55821
595370653,27788
1296778716,60433
494248924,23052
1861401985,86677
2131014465,99275
1259235627,58694
1682450477,78381
1337142693,62385
187172748,8749
1791073957,83416
33103167,1612
1515597019,70674
5222765,241
1453289286,67794
429443765,19951
1867423677,86959
1792789467,83481
223783127,10442
1510573795,70433
1665285925,77548
1720150467,80111
1609423391,74990
744781375,34744
19789486,933
452481904,21040
1870396928,87082
815320414,38007
1130986524,52811
1538659349,71745
1395928371,65101
1127160336,52621
1220671523,56965
864137370,40331
1999585698,93223
1186622434,55403
1965351657,91612
1604045845,74733
1406681280,65583
434976236,20215
1400384722,65306
674239917,31488
433959699,20165
1594659750,74310
1254914309,58503
1295039893,60350
1129295624,52726
1998660571,93189
485026402,22583
909284531,42503
752512933,35090
1987250199,92651
239071608,11152
871725414,40697
687314700,32099
277928534,12894
1701065986,79248
905688850,42300
405283173,18837
1195714230,55829
832934002,38863
834262743,38918
1453367710,67798
1481320616,69063
85216591,4064
1014319386,47374
352205817,16397
301974921,14084
109283055,5093
2078379574,96825
643174511,29996
1612585355,75115
576324385,26870
1765832584,82234
352433034,16405
746939460,34851
1882512630,87646
939268769,43882
1031665711,48167
2068678729,96373
538754468,25161
793236446,36990
847196857,39535
714772006,33367
1058171393,49363
230435525,10746
721579714,33673
1846058996,85953
444763865,20681
1018437110,47558
194544402,9092
443288497,20604
1379644293,64396
134649717,6315
1909276967,88885
2580251,128
1347034980,62849
2111922029,98409
1363313160,63609
414733084,19273
358549224,16683
927456905,43375
1933109880,90057
1725058536,80327
950044100,44361
856435459,39946
1994023515,92969
1884856195,87768
1060716172,49480
43370362,2072
2139175690,99645
2001561887,93299
1900414499,88474
1278513669,59583
653961244,30491
1346169155,62806
1148601666,53646
532004190,24866
1994870337,93009
1853077871,86279
1820903758,84764
717534517,33499
1248027559,58191
290119891,13495
409134800,19010
948613681,44275
377592672,17569
1028646177,48035
349973119,16295
1662672301,77456
1236982399,57677
1856288998,86436
903693720,42204
862356475,40246
1021714730,47717
1940171683,90408
1975257674,92080
1268136589,59100
774417618,36071
1064804210,49673
203238716,9467
1693091309,78873
864592479,40354
2143364746,99816
1319563008,61523
78140556,3705
374632984,17428
1210510333,56500
291106976,13560
1543318423,71953
1282132064,59733
741566155,34599
1432495169,66800
1580792965,73697
1632997541,76020
1545391498,72057
1306992776,60942
2140638356,99694
610983257,28525
813484020,37927
1736104459,80831
1652501604,76931
577110504,26922
2083710338,97094
237215288,11068
67067930,3173
1566436082,73023
70770757,3358
1515481133,70671
787032261,36658
497711871,23234
1298676128,60520
1433975110,66869
